1534824000,6289.01,10247510.79
1534827600,6318.02,8781507.6
1534831200,6379.89,18578862.37
1534834800,6394.99,15437322.66
1534838400,6478.82,18927375.23
1534842000,6425.11,12727944.65
1534845600,6448.6,12555403.3
1534849200,6431.12,9911553.26
1534852800,6432.01,12427489.36
1534856400,6400,13503983.01
1534860000,6421.01,15874203.51
1534863600,6416.75,4673589.79
1534867200,6436.35,8203419.16
1534870800,6417.49,6466580.68
1534874400,6450,4563111.77
1534878000,6436.29,5552828.14
1534881600,6455,2792067.55
1534885200,6459.61,8172647.75
1534888800,6474.74,3669938.99
1534892400,6480,3451376.73
1534896000,6461.32,6360786.92
1534899600,6808.96,43577554.27
1534903200,6730,38369891.64
1534906800,6726.01,28167105.94
1534910400,6715.96,18695448.26
1534914000,6678,19021183.91
1534917600,6686,12989832.82
1534921200,6653.55,15737659.26
1534924800,6668.04,15971666.56
1534928400,6667.02,12804961.72
1534932000,6658.48,10291160.24
1534935600,6670.01,12884828.03
1534939200,6661.02,9935919.11
1534942800,6666,15400101.15
1534946400,6650.04,11522888.72
1534950000,6457.9,15291460.41
1534953600,6429.64,26604035.45
1534957200,6445.5,10969643.47
1534960800,6408.26,17144614.48
1534964400,6438.2,14147167.5
1534968000,6330.01,20595334.19
1534971600,6367.91,15099156.21
1534975200,6351.23,33326794.45
1534978800,6360.89,17107664.23
1534982400,6428.42,16970398.35
1534986000,6417,10803949.39
1534989600,6417.83,9452960.89
1534993200,6399,8842098.29
1534996800,6392.03,7080408.05
1535000400,6430.56,12447265.16
1535004000,6434.01,7451412.71
1535007600,6437.99,9812171.2
1535011200,6430.4,7791471.09
1535014800,6408.01,8470137.54
1535018400,6424.37,8511594.84
1535022000,6406.61,8084388.58
1535025600,6435.75,9434366.43
1535029200,6429.22,7561811.23
1535032800,6438.01,12673686.43
1535036400,6435.01,7699775.63
1535040000,6454,12198473.25
1535043600,6458.67,10889799.13
1535047200,6449.52,12083202.1
1535050800,6417.3,13649513.35
1535054400,6418.46,8230922.25
1535058000,6472.23,10845164.25
1535061600,6502.21,18134113.52
1535065200,6525.01,7069208.32
1535068800,6484.76,8976806.23
1535072400,6499.46,6231098.11
1535076000,6501.71,3394854.35
1535079600,6495,2352081.02
1535083200,6503.37,2517702.63
1535086800,6523.04,4749702.13
1535090400,6513.81,9387217.93
1535094000,6534.65,9205805.51
1535097600,6522,9191558.44
1535101200,6528.02,8814515.6
1535104800,6542.93,8159287.81
1535108400,6531.5,8853754.31
1535112000,6553.12,10166333.15
1535115600,6530,12380398.34
1535119200,6507.11,16353780.24
1535122800,6504.08,9731626.71
1535126400,6547.58,12003733.76
1535130000,6583.95,16999229.53
1535133600,6632.33,13500138.68
1535137200,6623.56,12781103.37
1535140800,6615.01,8216231
1535144400,6689.24,15896850.79
1535148000,6671.65,12551942.4
1535151600,6681.64,13398191.39
1535155200,6715.02,10274973.41
1535158800,6728.87,4624736.95
1535162400,6757.02,9899047.01
1535166000,6717.38,7397802.93
1535169600,6736.4,8489510.03
1535173200,6721.11,4296372.09
1535176800,6674.99,7615395.63
1535180400,6672.01,3719181.69
1535184000,6707.99,5208254.39
1535187600,6688.65,3381887.56
1535191200,6712.99,2724327.27
1535194800,6703.46,3920158.68
1535198400,6685.02,4259919.33
1535202000,6695.14,3301108.64
1535205600,6723.55,6919863.6
1535209200,6737.99,8172206
1535212800,6713.51,5997426.05
1535216400,6724.06,3211536.43
1535220000,6706.35,3029009.96
1535223600,6711.53,2401669.49
1535227200,6709.9,2309870.86
1535230800,6693.68,3250247.86
1535234400,6723.01,2328916.75
1535238000,6733.64,4763020.91
1535241600,6752.16,7115375.85
1535245200,6732.51,3369315.28
1535248800,6643.18,11504715.91
1535252400,6616.99,10220797.92
1535256000,6618.35,2913544.03
1535259600,6588.65,4507700.83
1535263200,6608.57,5904990.79
1535266800,6637.04,4436928.35
1535270400,6629.56,4487096.93
1535274000,6663.9,5009845.82
1535277600,6666.64,5030410.69
1535281200,6698.76,8883747.95
1535284800,6690,5687162.36
1535288400,6723.1,5585587.92
1535292000,6694.99,6903431.86
1535295600,6676,3878275.07
1535299200,6652.46,5007264.65
1535302800,6653.99,4840404.18
1535306400,6696.39,4006981.64
1535310000,6708.4,3509902.73
1535313600,6683.17,2968496.85
1535317200,6680.62,1900023.12
1535320800,6690.99,2676095.08
1535324400,6700,3492524.42
1535328000,6700,3095086.54
1535331600,6668.65,3863739.14
1535335200,6669.11,4889487.15
1535338800,6670.54,6809433.2
1535342400,6705.55,13428306.28
1535346000,6716.09,11085446.13
1535349600,6719.39,9442321.59
1535353200,6709.43,10539075.14
1535356800,6702.56,9669009.12
1535360400,6696.48,7231172.34
1535364000,6713.95,5996809.76
1535367600,6713.01,11062128.49
1535371200,6686.29,18273480.98
1535374800,6717,15092262.22
1535378400,6720.57,12117618.05
1535382000,6747.8,7485586.91
1535385600,6745.11,8253641.61
1535389200,6742.01,10927225.94
1535392800,6730.01,9939856.93
1535396400,6744.77,8042041.36
1535400000,6723.07,8855083.89
1535403600,6736,5690868.75
1535407200,6757.8,7809704.05
1535410800,6908.64,22601634.82
1535414400,6906.96,11601457.06
1535418000,6913.18,17404408.29
1535421600,6881.01,13774282.61
1535425200,6877.11,12489188.3
1535428800,6902.74,9567460.18
1535432400,6906.61,9720442.39
1535436000,6915,9648379.95
1535439600,6928.99,9490213.11
1535443200,6922.59,13499035.01
1535446800,6929.99,8453645.72
1535450400,6932.98,11048548.35
1535454000,7030,23210417.51
1535457600,7040,9651509.76
1535461200,7084.51,17826183.59
1535464800,7056.07,18120424.91
1535468400,7049.79,17739167.02
1535472000,7022.38,16907063.78
1535475600,7049.92,11164424.19
1535479200,7064.77,11900833.08
1535482800,7088.97,15381791.66
1535486400,7082.35,13935001.66
1535490000,7062.98,8095590.07
1535493600,7081.91,10867475.94
1535497200,7076.11,12043673.43
1535500800,7071.02,9333502.37
1535504400,7062.95,8580881.23
1535508000,7024.45,11376375.41
1535511600,7045,10371381.52
1535515200,7041.1,9597396.16
1535518800,7060.01,8387778.06
1535522400,7048.93,9753550.5
1535526000,7060.92,7660227.77
1535529600,7077.05,14091104.64
1535533200,7113.42,11609715.38
1535536800,7089.01,12112361.8
1535540400,7090,8237016.41
1535544000,7092.5,13146789.91
1535547600,7099.01,12419167.67
1535551200,7078.81,12457284.52
1535554800,6977.97,27150538.88
1535558400,6993.04,21623175.7
1535562000,7020.27,13667604.45
1535565600,7008.57,14409246.84
1535569200,6999.99,11154868.34
1535572800,7043.44,11155636.55
1535576400,7050,9163359.14
1535580000,7057.29,7185785.94
1535583600,7031.22,8682489.17
1535587200,7050.82,4639531.98
1535590800,7047.2,8153912.62
1535594400,7003.92,14363473.92
1535598000,7022.18,5722843.31
1535601600,7016.94,8848144.82
1535605200,6966.5,12495728.82
1535608800,6983.61,9804130.14
1535612400,6972.12,10263701
1535616000,6940.21,13051909.98
1535619600,6920.03,17407446.49
1535623200,6934.44,11230823.95
1535626800,6870.14,15753651.25
1535630400,6831.49,15186725.09
1535634000,6846,16370902.53
1535637600,6870,15557805.45
1535641200,6863.69,12157741.1
1535644800,6858.98,11684423.61
1535648400,6867.31,9784330.55
1535652000,6819.5,14601795.57
1535655600,6809.98,8537243.95
1535659200,6916.01,18476411.39
1535662800,6940.98,11810488.25
1535666400,6943.12,9845569.34
1535670000,6984.84,11878137.87
1535673600,6946.37,12872148.11
1535677200,6939.13,6646661.83
1535680800,6950,9589220.3
1535684400,6973,5670934.19
1535688000,7010.11,9979092.46
1535691600,7005.01,9795520.83
1535695200,7003.12,10143472.4
1535698800,6965.58,11707387.4
1535702400,6951.23,11584111.79
1535706000,6955.99,11297502.07
1535709600,6952.43,7377506.41
1535713200,6967.4,12149045.92
1535716800,6904.99,14894156.14
1535720400,6935.31,7814162.08
1535724000,6938.44,11872128.94
1535727600,6960,18112143.58
1535731200,6988.86,10594628.33
1535734800,7048.71,19274548.26
1535738400,7044.49,16872642.78
1535742000,7047.48,10036513.62
1535745600,7048.71,14202303.21
1535749200,7021.69,12000484.96
1535752800,7027.53,5720490.74
1535756400,7011.21,8894997.78
1535760000,7043.94,7551495.34
1535763600,7036.99,10824411.47
1535767200,7046.22,7892493.34
1535770800,7066.92,8527675.93
1535774400,7054.02,9412506.17
1535778000,7047,8823633.46
1535781600,7052.54,6626010.92
1535785200,7046.99,7075564.47
1535788800,7061.22,6618456.07
1535792400,7070.87,7526073.35
1535796000,7099.73,11154362.15
1535799600,7069.01,12253709.18
1535803200,7035.01,12939638.41
1535806800,7060.01,11539580.7
1535810400,7127.01,15422061.85
1535814000,7166.53,21090351.76
1535817600,7186.99,14907392.49
1535821200,7196.31,14730379.63
1535824800,7204.61,11940154.71
1535828400,7247.56,15313903.44
1535832000,7189.05,12395626.35
1535835600,7187.52,14899719.11
1535839200,7193,10444538.6
1535842800,7200.01,9749696.22
1535846400,7162.03,12321910.26
1535850000,7146.69,10250308.97
1535853600,7173.85,6791790.04
1535857200,7192.26,10392002.96
1535860800,7215.04,13036591.67
1535864400,7233.66,8853531.1
1535868000,7210.49,7889985.01
1535871600,7233.66,8966407.3
1535875200,7281.35,17292019.61
1535878800,7300,20030282.07
1535882400,7283.83,14116289.87
1535886000,7232,18344101.01
1535889600,7259.83,8622310.22
1535893200,7190.71,12500404.33
1535896800,7237.53,11559076.69
1535900400,7214.24,10624425.56
1535904000,7274.99,16522634.1
1535907600,7298.39,12629354.58
1535911200,7308.84,9930331
1535914800,7310.26,10934846.62
1535918400,7284.13,9610837.15
1535922000,7282.94,6731043.18
1535925600,7281.54,7317091.51
1535929200,7302.01,8055658.21
1535932800,7282.3,8383811.46
1535936400,7271.64,9437441.94
1535940000,7281.21,8320358.16
1535943600,7263.02,7001891.18
1535947200,7210.46,13551285.87
1535950800,7225,2868679.2
1535954400,7257.43,10853612.37
1535958000,7253.01,7399349.97
1535961600,7250.22,9509295.7
1535965200,7224.11,8640339.46
1535968800,7240.52,9687935.07
1535972400,7226.6,10713702.55
1535976000,7254.53,12104501.73
1535979600,7286.01,13767228.83
1535983200,7291.6,6678330.48
1535986800,7288.02,8625733.75
1535990400,7263.04,10590135.41
1535994000,7286.01,8395324.27
1535997600,7284.35,7900258.53
1536001200,7316.19,13953587.01
1536004800,7305.3,8831083.37
1536008400,7320,7628104.89
1536012000,7260.35,10836564.03
1536015600,7263.02,8947234.31
1536019200,7270.03,9773565.25
1536022800,7284.28,12115628.5
1536026400,7280.3,3223357.37
1536030000,7272.05,4053663.54
1536033600,7268.58,10307865.43
1536037200,7276.33,6371199.91
1536040800,7293.71,11404761.65
1536044400,7323.18,11318155.15
1536048000,7299.01,10135403.67
1536051600,7305.03,7215452.85
1536055200,7325,10625947.4
1536058800,7345,13015776.78
1536062400,7363.9,18664139.26
1536066000,7373,13665759.54
1536069600,7368.94,13721005.24
1536073200,7377.89,13073203.26
1536076800,7378.13,13691946.43
1536080400,7387.72,12994702.73
1536084000,7358.03,13138627.66
1536087600,7356,8229202.05
1536091200,7365.25,10473793.46
1536094800,7362.01,7516614.07
1536098400,7359.21,4872566.41
1536102000,7359.06,8908735.07
1536105600,7379,11739123.94
1536109200,7386.46,10145480.25
1536112800,7375,9140573.94
1536116400,7379.33,7299961.87
1536120000,7367.19,9167258.78
1536123600,7382.74,8062474.07
1536127200,7381.11,10248557.59
1536130800,7367.16,9481069.71
1536134400,7383,8042652.77
1536138000,7092.11,24965711.89
1536141600,6992.26,43311900.55
1536145200,6991.9,31788286.18
1536148800,6986.75,25047425.07
1536152400,7036.04,18918247.7
1536156000,7017.18,15299379.85
1536159600,6990.02,17489971.73
1536163200,6916.65,25059600.06
1536166800,6912.82,23033647.88
1536170400,6923.63,14140430.23
1536174000,6912.76,16984431.79
1536177600,6968,13908668.34
1536181200,6939.01,12006558.72
1536184800,6909.42,11908496.32
1536188400,6700,27091640.88
1536192000,6462.03,51619924.76
1536195600,6436.97,26449349
1536199200,6471.99,23634444.9
1536202800,6444.58,12968638.51
1536206400,6442,12513673.35
1536210000,6402.86,14979630.84
1536213600,6418.67,12364867.57
1536217200,6405.88,11782831.06
1536220800,6433.97,7503148.76
1536224400,6393.96,17096468.85
1536228000,6379.25,14140635.51
1536231600,6408.65,11494802.22
1536235200,6403.02,10599442.58
1536238800,6498.89,20435163.87
1536242400,6478.04,14976752.63
1536246000,6422.51,12595797.46
1536249600,6428.46,14109100.42
1536253200,6383,6610154.74
1536256800,6424.59,9043348.67
1536260400,6474.88,7492580.1
1536264000,6453,8999622.56
1536267600,6444.46,6520297.89
1536271200,6474.68,7809624.74
1536274800,6516.01,13434250.05
1536278400,6494.08,9498188.46
1536282000,6529.95,9790652.84
1536285600,6499.98,15221669.95
1536289200,6492.27,8213865.37
1536292800,6485.98,10617586.28
1536296400,6511.4,7482379.73
1536300000,6465.92,11008569.75
1536303600,6486.45,7167231.83
1536307200,6446.92,9813288.32
1536310800,6454.6,9013380.49
1536314400,6363.05,18334206.25
1536318000,6367,7669602.22
1536321600,6428.2,15806995.22
1536325200,6439.61,9679736.93
1536328800,6415.82,12238363.08
1536332400,6375.69,11946674.46
1536336000,6438.79,13156785.97
1536339600,6422.37,8367601.82
1536343200,6417.11,10074282
1536346800,6418.99,9262824.35
1536350400,6457.15,8329124.96
1536354000,6427.18,5227089.7
1536357600,6398.01,4928185.89
1536361200,6395.54,6859487.68
1536364800,6432.6,7422176.54
1536368400,6421.2,4291552.5
1536372000,6444.18,6810082.21
1536375600,6428.75,7660783.94
1536379200,6432.11,4250952.42
1536382800,6442.61,5434996.97
1536386400,6444.01,8380846.77
1536390000,6449.02,6974682.27
1536393600,6464.56,9497171.35
1536397200,6467.26,5119254.24
1536400800,6459.11,6579880.71
1536404400,6429.01,10570755.56
1536408000,6407.31,12252330.81
1536411600,6414.42,6493661.53
1536415200,6404.03,8649394.56
1536418800,6429.4,7554200.65
1536422400,6368.07,9781341.55
1536426000,6212.33,19952710.86
1536429600,6186.29,21289729.44
1536433200,6176.04,9873089.83
1536436800,6168,14787163.41
1536440400,6180,8856444.97
1536444000,6180.03,10321803.62
1536447600,6185.05,6783074.47
1536451200,6175.4,6692108.23
1536454800,6206,6588080.24
1536458400,6160.99,9155810.21
1536462000,6171.92,7131151.31
1536465600,6171.5,7156865.02
1536469200,6180.18,5795883.51
1536472800,6185.99,6108301.29
1536476400,6187.83,11656530.28
1536480000,6195.9,9627263.59
1536483600,6382.71,21381372.49
1536487200,6359.97,10229414.72
1536490800,6377.77,7886842.89
1536494400,6392.6,9587033.08
1536498000,6398.82,14150560.9
1536501600,6380.69,9299765.15
1536505200,6369.05,7918795.71
1536508800,6382.6,10683892.28
1536512400,6377.25,5138766.28
1536516000,6377.52,8513851.02
1536519600,6384.19,6453003.16
1536523200,6392.39,6861753.46
1536526800,6374.2,7407023.76
1536530400,6252.91,15024767.47
1536534000,6250.81,6331715.33
1536537600,6262.63,13060400.18
1536541200,6334.97,7830898.76
1536544800,6321.23,4821420.61
1536548400,6312.97,8804550.67
1536552000,6281.65,8233045.78
1536555600,6304.02,5519446.58
1536559200,6332.1,7116120.09
1536562800,6326.25,8033534.8
1536566400,6301.83,5150608.21
